time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
33.644,22.44997559785261,19.090212452977543,37.263706032619375,0.6503743617644816,0.9806324395468566,-2.0044161935931126,0.6551861065877239,0.6594851245035717
33.646,25.703595249715306,14.718392814788873,37.037728433876985,0.6464303086306763,19.090212452977543,0.9806324395468566,0.6503743617644816,0.6551861065877239
33.648,26.354319180087845,30.92527636725891,36.784633523285514,0.6420129691208144,14.718392814788873,19.090212452977543,0.6464303086306763,0.6503743617644816
33.65,27.655767040832924,36.32308510893632,36.53831794065631,0.6377139512049668,30.92527636725891,14.718392814788873,0.6420129691208144,0.6464303086306763
33.652,29.282576866764273,41.057139678947465,36.31234034191393,0.6337698980711616,36.32308510893632,30.92527636725891,0.6377139512049668,0.6420129691208144
33.654,30.58402472750935,51.01786064062017,36.075063863234426,0.6296286422806661,41.057139678947465,36.32308510893632,0.6337698980711616,0.6377139512049668
33.656,32.86155848381324,50.6855299264777,35.864904696404004,0.6259606728662271,51.01786064062017,41.057139678947465,0.6296286422806661,0.6337698980711616
33.658,34.48836830974459,59.92139456728276,35.643446649636466,0.622095500795098,50.6855299264777,51.01786064062017,0.6259606728662271,0.6296286422806661
33.660000000000004,35.789816170489665,80.11517534638449,35.37905285910788,0.617480958628546,59.92139456728276,50.6855299264777,0.622095500795098,0.6259606728662271
33.662,36.765902066048476,85.76259220344205,35.14629593240322,0.6134185839007266,80.11517534638449,59.92139456728276,0.617480958628546,0.622095500795098
33.664,36.44054010086221,95.4920899348821,34.92483788563568,0.6095534118295974,85.76259220344205,80.11517534638449,0.6134185839007266,0.617480958628546
33.666000000000004,36.765902066048476,100.14795839537932,34.716938494792686,0.6059248829464966,95.4920899348821,85.76259220344205,0.6095534118295974,0.6134185839007266
33.668,42.9477794045876,108.30819325377654,34.509039103949696,0.6022963540633959,100.14795839537932,95.4920899348821,0.6059248829464966,0.6095534118295974
33.67,45.22531316089149,115.34646229449056,34.303399489094126,0.5987072657116331,108.30819325377654,100.14795839537932,0.6022963540633959,0.6059248829464966
33.672000000000004,43.92386530014641,115.02038918713738,34.12487718608764,0.595591463735927,115.34646229449056,108.30819325377654,0.5987072657116331,0.6022963540633959
33.674,42.297055474215064,123.88839716657469,33.93279622715661,0.5922390185721925,115.02038918713738,115.34646229449056,0.595591463735927,0.5987072657116331
33.676,40.99560761346998,119.19185952759022,33.77235213204952,0.5894387408471908,123.88839716657469,115.02038918713738,0.5922390185721925,0.595591463735927
33.678,40.019521717911175,124.19911391162574,33.60512870898015,0.586520141528175,119.19185952759022,123.88839716657469,0.5894387408471908,0.5922390185721925
33.68,39.6941597527249,129.1434923399723,33.42886618196109,0.5834437800838069,124.19911391162574,119.19185952759022,0.586520141528175,0.5894387408471908
33.682,41.32096957865625,125.36971648462652,33.28198074277854,0.5808801455468335,129.1434923399723,124.19911391162574,0.5834437800838069,0.586520141528175
33.684,40.019521717911175,133.02925054139808,33.117017095696596,0.5780009867591557,125.36971648462652,129.1434923399723,0.5808801455468335,0.5834437800838069
33.686,39.043435822352365,130.64010349892504,32.97013165651405,0.5754373522221823,133.02925054139808,125.36971648462652,0.5780009867591557,0.5808801455468335
33.688,39.36879778753863,133.337859319295,32.82550599331892,0.5729131582165469,130.64010349892504,133.02925054139808,0.5754373522221823,0.5780009867591557
33.69,40.34488368309744,134.32524413527787,32.68314010611122,0.5704284047422497,133.337859319295,130.64010349892504,0.5729131582165469,0.5754373522221823
33.692,40.34488368309744,132.76819881496746,32.554332874828056,0.5681802944559806,134.32524413527787,133.337859319295,0.5704284047422497,0.5729131582165469
33.694,41.32096957865625,131.4472955474641,32.43230497150717,0.5660505057637258,132.76819881496746,134.32524413527787,0.5681802944559806,0.5704284047422497
33.696,39.043435822352365,134.48916696514593,32.301237964236584,0.5637629549461188,131.4472955474641,132.76819881496746,0.5660505057637258,0.5681802944559806
33.698,51.081828534244345,138.41241694471105,32.16565140499115,0.5613965230658357,134.48916696514593,131.4472955474641,0.5637629549461188,0.5660505057637258
33.7,72.23035627135187,125.4420980912552,32.08203969345647,0.5599372234063278,138.41241694471105,134.48916696514593,0.5613965230658357,0.5637629549461188
33.702,63.77094517650886,127.99567598145043,31.9803497740224,0.5581623994961155,125.4420980912552,138.41241694471105,0.5599372234063278,0.5613965230658357
33.704,29.60793883195054,113.17294226258973,31.912556494399684,0.5569791835559739,127.99567598145043,125.4420980912552,0.5581623994961155,0.5599372234063278
33.706,10.08622092077436,111.6940609963039,31.83346433483985,0.5555987649591421,113.17294226258973,127.99567598145043,0.5569791835559739,0.5581623994961155
33.708,11.387668781519439,105.53829493378495,31.754372175280015,0.5542183463623102,111.6940609963039,113.17294226258973,0.5555987649591421,0.5569791835559739
33.71,21.79925166748007,103.6960206308755,31.673020239732754,0.5527984872341403,105.53829493378495,111.6940609963039,0.5542183463623102,0.5555987649591421
33.712,39.36879778753863,108.40579911593922,31.57133032029868,0.5510236633239279,103.6960206308755,105.53829493378495,0.5527984872341403,0.5542183463623102
33.714,49.45501870831299,104.4228854804899,31.489978384751424,0.549603804195758,108.40579911593922,103.6960206308755,0.5510236633239279,0.5527984872341403
33.716,42.9477794045876,100.56527711306053,31.42444488111613,0.5484600287869545,104.4228854804899,108.40579911593922,0.549603804195758,0.5510236633239279
33.718,29.60793883195054,101.43986179077079,31.349872273531144,0.5471584912527988,100.56527711306053,104.4228854804899,0.5484600287869545,0.549603804195758
33.72,23.426061493411417,96.90087494240413,31.2888583218707,0.5460935969066714,101.43986179077079,100.56527711306053,0.5471584912527988,0.5484600287869545
33.722,26.028957214901574,98.84876625668124,31.221065042247986,0.5449103809665299,96.90087494240413,101.43986179077079,0.5460935969066714,0.5471584912527988
33.724000000000004,30.90938669269562,100.11664039260333,31.151011986637844,0.5436877244950502,98.84876625668124,96.90087494240413,0.5449103809665299,0.5460935969066714
33.726,32.2108345534407,100.88440305335811,31.087738258989976,0.5425833896175848,100.11664039260333,98.84876625668124,0.5436877244950502,0.5449103809665299
33.728,31.88547258825443,103.51956850922332,31.024464531342108,0.5414790547401193,100.88440305335811,100.11664039260333,0.5425833896175848,0.5436877244950502
33.730000000000004,28.631852936391734,102.1510521360149,30.974749459618785,0.5406113630506821,103.51956850922332,100.88440305335811,0.5414790547401193,0.5425833896175848
33.732,26.679681145274117,107.49589006287002,30.915995283945765,0.5395859092358928,102.1510521360149,103.51956850922332,0.5406113630506821,0.5414790547401193
33.734,28.631852936391734,111.27485437111035,30.857241108272742,0.5385604554211034,107.49589006287002,102.1510521360149,0.5395859092358928,0.5406113630506821
33.736000000000004,31.88547258825443,111.07603919971687,30.816565140499115,0.5378505258570185,111.27485437111035,107.49589006287002,0.5385604554211034,0.5395859092358928
33.738,31.88547258825443,116.05583635829626,30.771369620750637,0.5370617152302575,111.07603919971687,111.27485437111035,0.5378505258570185,0.5385604554211034
33.74,30.90938669269562,118.6429530771763,30.730693652977006,0.5363517856661725,116.05583635829626,111.07603919971687,0.5370617152302575,0.5378505258570185
33.742,29.282576866764273,124.00342445643906,30.69001768520338,0.5356418561020876,118.6429530771763,116.05583635829626,0.5363517856661725,0.5370617152302575
33.744,27.655767040832924,125.75449169437675,30.660640597366868,0.5351291291946929,124.00342445643906,118.6429530771763,0.5356418561020876,0.5363517856661725
33.746,29.60793883195054,135.64662706964268,30.617704853605815,0.5343797590992699,125.75449169437675,124.00342445643906,0.5351291291946929,0.5356418561020876
33.748,30.90938669269562,139.33965815780525,30.58606798978188,0.5338275916605372,135.64662706964268,125.75449169437675,0.5343797590992699,0.5351291291946929
33.75,30.25866276232308,144.4732149839739,30.563470229907644,0.5334331863471566,139.33965815780525,135.64662706964268,0.5338275916605372,0.5343797590992699
33.752,28.957214901578002,151.4395993438503,30.53861269404598,0.5329993405024381,144.4732149839739,139.33965815780525,0.5334331863471566,0.5338275916605372
33.754,31.23474865788189,156.8031600970853,30.520534486146587,0.5326838162517337,151.4395993438503,144.4732149839739,0.5329993405024381,0.5334331863471566
33.756,31.560110623068162,164.60848771566944,30.502456278247198,0.5323682920010292,156.8031600970853,151.4395993438503,0.5326838162517337,0.5329993405024381
33.758,29.933300797136813,170.5467017864419,30.49115739831008,0.532171089344339,164.60848771566944,156.8031600970853,0.5323682920010292,0.5326838162517337
33.76,28.957214901578002,179.04297841373634,30.47985851837296,0.5319738866876488,170.5467017864419,164.60848771566944,0.532171089344339,0.5323682920010292
33.762,30.25866276232308,185.6166678330018,30.475338966398112,0.5318950056249726,179.04297841373634,170.5467017864419,0.5319738866876488,0.532171089344339
